gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001015339,-0.1833266666666667,0.25269029313164193,-0.2781654767813017
ENSCGRT00001015340,-25.61669000000001,0.039089646312331125,-0.2749490941901347
ENSCGRT00001015341,23.116666666666667,1.77509883867159,0.48605091119321037
ENSCGRT00001015342,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015343,-0.01666499999999997,0.7901785714285714,-0.068017163419044
ENSCGRT00001015344,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015345,-2.73334,0.37698648867763446,-0.2520645419980075
ENSCGRT00001015346,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001015347,-0.7833083333333337,0.9986542787115041,-0.25009302987446624
ENSCGRT00001015348,-0.0666716666666669,0.46344978562376626,-0.02177685557987448
ENSCGRT00001015349,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015350,-72.04999999999995,0.5782462305063032,-0.13211337874277243
ENSCGRT00001015351,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015352,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015353,-77.5,0.644035855524132,-0.10231982553811855
ENSCGRT00001015354,-0.8500350000000008,0.0560455720539467,-0.14706567408283133
ENSCGRT00001015355,-541.083333333333,0.6134910504036605,-0.11824676955669317
ENSCGRT00001015356,-0.08332666666666667,0.3302100790291461,-0.23410722500157283
ENSCGRT00001015357,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015358,-88.54999999999995,0.5505390949831285,-0.1921341339780743
ENSCGRT00001015359,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015360,-13.466671666666663,0.12562666460839517,-0.38191107418483555
ENSCGRT00001015361,-15.900001666666668,0.1542750085180751,-0.34297514909868543
ENSCGRT00001015362,-0.36665000000000014,0.33502491940387114,-0.37661326123800937
ENSCGRT00001015363,0.3666566666666671,1.6647725676667116,0.1762607147206327
ENSCGRT00001015364,-0.08332499999999995,0.0,-0.3437758254761641
ENSCGRT00001015365,-0.6166416666666663,0.7302697062595241,-0.14494357789860637
ENSCGRT00001015366,10.783311666666648,1.2173939521710664,0.1805998137039006
ENSCGRT00001015367,-545.4333333333329,0.14095211753852524,-0.3951917321987011
ENSCGRT00001015368,-1.949946666666666,0.27329367938743493,-0.2842375468837829
ENSCGRT00001015369,-473.33333333333326,0.12552132225847346,-0.3206696813328695
ENSCGRT00001015370,-7.633333333333333,0.8976387876435449,-0.1768957147800369
ENSCGRT00001015371,-172.3166666666666,0.19675686979009582,-0.35539730520186325
ENSCGRT00001015372,-0.5333150000000053,0.4218131288311199,-0.015588664011277155
ENSCGRT00001015373,-20.316666666666663,0.5249990046552847,-0.19041041963925892
ENSCGRT00001015374,-16.23333333333332,0.5241047165889462,-0.20600149136223614
ENSCGRT00001015375,-63.06666666666666,0.15896632545084768,-0.3489848363098989
ENSCGRT00001015376,-1.983351666666667,0.032779731343661946,-0.18892528923043564
ENSCGRT00001015377,-18.49998166666667,0.15800645017584314,-0.19161541637501261
ENSCGRT00001015378,-57.616666666666674,1.1049847938552302,-0.1001818295457804
ENSCGRT00001015379,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001015380,-23.049999999999997,0.1870213785595651,-0.2684309780841546
ENSCGRT00001015381,-0.08332666666666666,0.0,-0.2868396435298953
ENSCGRT00001015382,-0.01666500000000004,0.8564189863013384,-0.021427799700656888
ENSCGRT00001015383,-21.69999999999999,0.4863760623514164,-0.21085440617601883
ENSCGRT00001015384,-66.73328833333335,0.7795244806333518,-0.09322523205254268
ENSCGRT00001015385,-93.60000000000002,0.2188714918094506,-0.36969472619576604
ENSCGRT00001015386,-684.1499999999996,0.058348408185794315,-0.42119157164090076
ENSCGRT00001015387,-1.1666533333333344,0.15520287385860973,-0.11802357996108874
ENSCGRT00001015388,-175.70000000000005,0.3617824484809309,-0.22417792252074442
ENSCGRT00001015389,0.08332500000000004,5.684210526315789,0.4411471165530995
ENSCGRT00001015390,-240.2833333333333,0.06662690983915273,-0.42122293967669583
ENSCGRT00001015391,-0.8333266666666637,0.7584540803513984,-0.05331315868023601
ENSCGRT00001015392,-38.66666666666667,0.031695062226371154,-0.37238103333475336
ENSCGRT00001015393,0.5832783333333333,1.7279425085371545,1.2846068070077028
ENSCGRT00001015394,-96.29368333333332,0.12278790817041252,-0.3597615887731574
ENSCGRT00001015395,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001015396,-5.766636666666665,0.21273116262185854,-0.3183475196320427
ENSCGRT00001015397,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015398,-18.43333333333328,1.1405563762810573,-0.04866852575317782
ENSCGRT00001015399,-34.93333333333334,0.042339802290808644,-0.4251765271504461
ENSCGRT00001015400,-0.16665000000000002,0.8294607677173516,-0.1907615871979536
ENSCGRT00001015401,-233.95000000000005,0.07830896746579212,-0.34062654998665
ENSCGRT00001015402,102.08333833333336,0.5861029684861666,0.07974146992209617
ENSCGRT00001015403,-2.899985000000001,0.48317680950100156,-0.15012615700734783
ENSCGRT00001015404,-1.6499949999999992,0.28937404655855525,-0.19621195421412116
ENSCGRT00001015405,-64.63333333333333,0.7222359128259266,-0.1933626695926287
ENSCGRT00001015406,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015407,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001015408,-186.0999999999999,0.6614536244978798,-0.2203485362019912
ENSCGRT00001015409,-128.41666666666663,0.40700726107807345,-0.28864405591861714
ENSCGRT00001015410,1.3000233333333284,1.1969012586936123,0.1066739586415844
ENSCGRT00001015411,-61.53333333333333,0.08964069379768475,-0.36312583080211913
ENSCGRT00001015412,-240.04999999999995,0.10492807027078306,-0.3648793578269094
ENSCGRT00001015413,-8.916666666666671,0.9821331889662189,-0.1487794619077239
ENSCGRT00001015414,-50.7166666666667,0.2508462273731752,-0.2689702201882962
ENSCGRT00001015415,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015416,0.21665666666666678,1.0401351720166014,0.24915703085171056
ENSCGRT00001015417,1.6666666666498298e-06,1.1407182273148295,2.843489740585827e-06
ENSCGRT00001015418,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001015419,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001015420,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015421,-38.54999999999998,0.04271270805587892,-0.49470419702040286
ENSCGRT00001015422,-37.91666666666666,0.3165681905161198,-0.2736351857451213
ENSCGRT00001015423,-689.2166666666667,0.2688489071164393,-0.327114273511313
ENSCGRT00001015424,-46.150000000000006,0.0940274049510144,-0.40399532315146125
ENSCGRT00001015425,291.16668166666614,0.5749518325385824,0.1611630102091279
ENSCGRT00001015426,-0.3000183333333336,0.113200946515773,-0.08710303789364708
ENSCGRT00001015427,-5.349980000000002,0.2213778224247699,-0.07522251949949997
ENSCGRT00001015428,32.5,2.66342844296846,0.01751365544552374
ENSCGRT00001015429,-31.80000000000001,0.07842652371608988,-0.27585624029013034
ENSCGRT00001015430,-67.94999999999982,0.7732419690869499,-0.03884617166628217
ENSCGRT00001015431,0.49999000000000215,0.3635101806101737,0.018619789150356267
ENSCGRT00001015432,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001015433,0.049995,inf,0.45305977298225986
ENSCGRT00001015434,0.2833333333333332,2.9842014771542615,0.18145455211421938
ENSCGRT00001015435,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001015436,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001015437,-0.11665499999999998,0.0,-0.41436471037908995
ENSCGRT00001015438,-0.5999650000000001,0.14868556826966464,-0.7093745680465169
ENSCGRT00001015439,0.44999000000000056,0.8201459405459769,0.1611968461272841
ENSCGRT00001015440,-0.6166516666666666,0.48530138318397564,-0.20673633288026694
ENSCGRT00001015441,-69.9666666666667,0.05859518073196729,-0.4165227918470168
ENSCGRT00001015442,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015443,-0.39997000000000016,0.3109031583602633,-0.1534985776941263
ENSCGRT00001015444,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015445,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015446,-0.5999683333333334,0.04634153888837685,-0.6592901924473126
ENSCGRT00001015447,25.466723333333334,3.7787593136291795,0.25293261156172014
ENSCGRT00001015448,0.06666166666666669,1.6460777835951532,0.1624653018560706
ENSCGRT00001015449,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015450,-99.59999999999997,0.02412812992834885,-0.4376900571316925
ENSCGRT00001015451,-0.43330500000000005,0.5506438612728862,-0.4756587115260413
ENSCGRT00001015452,0.01666499999999998,1.5258620689655171,0.0866859323480575
ENSCGRT00001015453,-18.383333333333326,0.7719716678838713,-0.03774207331325529
ENSCGRT00001015454,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015455,-29.0,0.5589437598233266,-0.12522064360869764
ENSCGRT00001015456,-55.31666666666666,0.012186275955808899,-0.4167243383291609
ENSCGRT00001015457,-111.64999999999998,0.07939444391282868,-0.3254168109971866
ENSCGRT00001015458,0.8499516666666664,1.187412968904257,0.5539299987790605
ENSCGRT00001015459,-9.133333333333326,0.6784969335821477,-0.03940322064265803
ENSCGRT00001015460,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015461,1.0166433333333345,0.342806730090671,0.08352807582643745
ENSCGRT00001015462,-168.08333333333337,0.21572376404995539,-0.328398692691244
ENSCGRT00001015463,-50.60000000000001,0.10015376484372757,-0.4508011319622039
ENSCGRT00001015464,-0.2000083333333338,0.8926960617636602,-0.05427084023924964
ENSCGRT00001015465,-0.2833300000000002,0.5051499470762589,-0.2300866039975803
ENSCGRT00001015466,-0.0833266666666666,0.5088882031563148,-0.2058479340450394
ENSCGRT00001015467,-7.000001666666691,0.8515953672581805,-0.05058323567024697
ENSCGRT00001015468,0.049994999999999984,inf,0.45305977298225975
ENSCGRT00001015469,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015470,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015471,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015472,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015473,-5.400001666666668,0.22878567872275513,-0.31895443494600234
ENSCGRT00001015474,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015475,-102.34999999999991,0.24916932593685662,-0.33208902938646256
ENSCGRT00001015476,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015477,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001015478,-0.7999833333333308,2.1570627412037746,-0.06730484357064033
ENSCGRT00001015479,828.7166666666662,0.9726117768102615,0.22851525301391637
ENSCGRT00001015480,0.44999999999999996,2.8576167214809645,0.12830727001948145
ENSCGRT00001015481,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015482,-81.83333333333337,0.10243183479056951,-0.38390529116965944
ENSCGRT00001015483,4.316666666666663,1.0410471752732937,0.05696863808958516
ENSCGRT00001015484,-5.099956666666669,0.7283841898883181,-0.2109920794422613
ENSCGRT00001015485,0.38330333333333333,0.7834720957071587,0.28819658140714083
ENSCGRT00001015486,-6.333308333333334,0.393496039777187,-0.37090195645712504
ENSCGRT00001015487,-0.06666666666666665,1.2934377718030374,-0.03602463664934468
ENSCGRT00001015488,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015489,-0.08333000000000006,0.19752453502889505,-0.18467176815810898
ENSCGRT00001015490,-33.133333333333354,0.3828220312292791,-0.3054002530369938
ENSCGRT00001015491,-0.6833083333333332,0.5544058415920007,-0.30697540269741447
ENSCGRT00001015492,-0.2499833333333333,0.20213303404688399,-0.4068563246604233
ENSCGRT00001015493,-0.08332499999999998,0.0,-0.3437758254761642
ENSCGRT00001015494,-78.78333333333336,0.1414249403975007,-0.33831730865346
ENSCGRT00001015495,-67.85,0.3056979335067169,-0.41320869124351367
ENSCGRT00001015496,-0.6208133333333334,0.6998503303974752,-0.21970252473916013
ENSCGRT00001015497,-276.26666666666677,0.1233823023825474,-0.3908248844975679
ENSCGRT00001015498,63.36667666666665,0.5499619143745137,0.10784753045432996
ENSCGRT00001015499,-89.016695,0.029133148248110495,-0.4212156025296884
ENSCGRT00001015500,-132.3166666666666,0.13193411653034093,-0.4021491115232599
ENSCGRT00001015501,-1.8332983333333335,0.6807390118919664,-0.5522697659979172
ENSCGRT00001015502,-7.116666666666674,0.6897407778462111,-0.14309234770359214
ENSCGRT00001015503,-0.18332000000000004,0.17628365232761992,-0.3850396881814461
ENSCGRT00001015504,-205.04999999999995,0.4032558779969862,-0.14980600719518433
ENSCGRT00001015505,-0.04999499999999997,0.5462962962962963,-0.17523886959611099
ENSCGRT00001015506,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001015507,-10.033333333333331,1.3426525079587024,-0.1320621751875535
ENSCGRT00001015508,29.133333333333326,5.154126876382935,0.23745607397700033
ENSCGRT00001015509,-215.83333333333337,0.09246024202567571,-0.41057882677923163
ENSCGRT00001015510,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001015511,-64.0,0.9855370959554539,-0.07236380029634183
ENSCGRT00001015512,-45.866666666666674,0.29523567181943106,-0.33362593650324396
ENSCGRT00001015513,-46.15000000000009,0.8737073367443551,-0.09501995774592785
ENSCGRT00001015514,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015515,-3.6999999999999886,0.900828901048362,-0.040744201608098475
ENSCGRT00001015516,-425.6500000000001,0.07344279916841165,-0.3757372904413438
ENSCGRT00001015517,1.799999999999983,0.8423090087082249,0.018842141439590492
ENSCGRT00001015518,-7.0000000000000036,0.12798779757736894,-0.3588394845338315
ENSCGRT00001015519,0.3166533333333331,0.9665219080226456,0.28442733505546114
ENSCGRT00001015520,-0.16665166666666675,1.0743874454514446,-0.19140641951937437
ENSCGRT00001015521,0.01666333333333339,0.4799711998560056,0.02762408584093916
ENSCGRT00001015522,-0.16665,0.0,-0.5099019513592785
ENSCGRT00001015523,0.06666000000000002,1.727655502392344,0.22044983747129762
ENSCGRT00001015524,-17.883333333333333,0.15427602033912274,-0.5380392870087964
ENSCGRT00001015525,-0.16666833333333364,0.8461936622245723,-0.08372102781325877
ENSCGRT00001015526,-256.4000000000001,0.060151496574341747,-0.3230631899439238
ENSCGRT00001015527,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015528,-466.06666666666706,0.32551774300914876,-0.20692557665985098
ENSCGRT00001015529,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015530,-18.66666666666667,0.22489497780821383,-0.28681655797954714
ENSCGRT00001015531,-0.199996666666667,0.6317758137246432,-0.20182454734100932
ENSCGRT00001015532,-35.16666666666674,0.8624389892386685,-0.059543483522404315
ENSCGRT00001015533,51.75,4.084207810759876,0.2148563284958402
ENSCGRT00001015534,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001015535,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001015536,3.183344999999999,0.4707786408138907,0.09097516107139172
ENSCGRT00001015537,-5.916656666666665,0.14962850087082852,-0.38164566767958485
ENSCGRT00001015538,-0.04999833333333359,0.8950472614011006,-0.017183860282691754
ENSCGRT00001015539,-50.91666666666667,0.21119155740289083,-0.5899972045714141
ENSCGRT00001015540,14.11667,2.001237541619132,0.15733744939220193
ENSCGRT00001015541,0.11665666666666666,1.1495970111725011,0.19238003375058296
ENSCGRT00001015542,-26.599999999999966,0.6284569133618059,-0.1390174593227268
ENSCGRT00001015543,-124.63333333333344,0.5009707537272716,-0.17339655564462647
ENSCGRT00001015544,-9.366631666666665,0.11577192660951476,-0.36863527815380454
ENSCGRT00001015545,3.833356666666668,2.694009169728754,0.16366820062333304
ENSCGRT00001015546,-0.09999166666666662,0.6704667360127965,-0.1909102227546599
ENSCGRT00001015547,-0.28331666666666666,0.09413952097061172,-0.44040535782137097
ENSCGRT00001015548,2.9166683333333268,2.7754798597993537,0.1197664861343304
ENSCGRT00001015549,1.6999966666666637,1.4141010422701672,0.04231006216987695
ENSCGRT00001015550,0.649943333333333,0.20775545603621637,0.2874965955352164
ENSCGRT00001015551,-38.08333333333334,0.05320925291478985,-0.39548730277953226
ENSCGRT00001015552,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015553,-84.2166666666667,0.31986040597938437,-0.31571359458722925
ENSCGRT00001015554,-19.833333333333314,0.7882186975276343,-0.07975247237404738
ENSCGRT00001015555,16.66666666666663,1.491635471924334,0.07939451173763945
ENSCGRT00001015556,-155.95000000000005,0.2880744978462893,-0.40561331288526514
ENSCGRT00001015557,150.21666666666647,1.500958754108915,0.12300433981596422
ENSCGRT00001015558,-8.983318333333337,0.3080635803322735,-0.30470232049786544
ENSCGRT00001015559,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001015560,-0.06665333333333334,1.6406826116286741,-0.11837268429502094
ENSCGRT00001015561,18.36669500000002,2.018263885141148,0.10346140889913451
ENSCGRT00001015562,-4.849996666666666,0.2621859222029524,-0.4014149392433066
ENSCGRT00001015563,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015564,-3.600014999999998,0.1401814713210985,-0.2218960042650077
ENSCGRT00001015565,-0.03332999999999999,0.0,-0.21172526114494822
ENSCGRT00001015566,0.2833183333333331,0.5922259286632325,0.16299161561378697
ENSCGRT00001015567,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015568,-0.15000666666666657,0.10271571802018138,-0.088351928247617
ENSCGRT00001015569,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015570,-0.4499833333333336,0.2787599381268172,-0.12523974376356412
ENSCGRT00001015571,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001015572,-10.166666666666671,0.36447000534852403,-0.34209203335899535
ENSCGRT00001015573,-0.84995,0.8500443351836083,-0.5488702091759746
ENSCGRT00001015574,-0.016666666666666677,0.5145001805187102,-0.056941690587383256
ENSCGRT00001015575,17.950060000000022,2.1353727599774794,0.14074527676777907
ENSCGRT00001015576,0.7000016666666662,0.9452350303253578,0.0902603102492775
ENSCGRT00001015577,-32.650000000000006,0.1040589524620615,-0.35951871292119697
ENSCGRT00001015578,-7.0,0.7060259840279899,-0.13331085709065885
ENSCGRT00001015579,-5.249940000000002,0.43051255538274374,-0.18292747729187286
ENSCGRT00001015580,11.200058333333327,16.763647310505725,0.3743699255992136
ENSCGRT00001015581,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015582,-143.80000000000007,0.1446796600890269,-0.3291914752144532
ENSCGRT00001015583,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001015584,-158.98333333333312,0.6060327976812494,-0.07130024490378141
ENSCGRT00001015585,0.5333183333333338,1.1688103079567287,0.04589308781012389
ENSCGRT00001015586,-44.80000000000001,0.058542814526287935,-0.4354220705734399
ENSCGRT00001015587,-0.1666516666666667,0.0,-0.4579019243775566
ENSCGRT00001015588,-139.01666666666665,0.056239853456074525,-0.40367747328468273
ENSCGRT00001015589,-6.533318333333332,0.3245333886317698,-0.34460818947967287
ENSCGRT00001015590,-9.25,0.193115699509196,-0.2986420900743671
ENSCGRT00001015591,-1.383281666666667,0.05324774352876733,-0.8868206126550306
ENSCGRT00001015592,-0.2666566666666667,0.0,-0.34825470591706253
ENSCGRT00001015593,-6.749929999999997,0.3860767135626798,-0.5357900332577854
ENSCGRT00001015594,-3.469446951953614e-17,1.0350877192982457,-1.5720240508311811e-16
ENSCGRT00001015595,-0.016664999999999996,0.0,-0.14843819692075466
