gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001020932,-0.002514393939393955,2.3423093524385,-0.0014031118419140438
ENSCGRT00001020933,-6.868675757575744,1.7426177707860948,-0.04542654689715147
ENSCGRT00001020934,101.96969696969697,28.981799092190272,0.6779034281308515
ENSCGRT00001020935,277.4242424242425,7.548666714333643,0.8858529906866006
ENSCGRT00001020936,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001020937,2697.0934343434337,7.476288642898147,0.6776130286473964
ENSCGRT00001020938,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001020939,167.39393939393938,4.417777915339996,0.6373639109673082
ENSCGRT00001020940,304.55303030303025,4.468460865037568,0.6868408168683601
ENSCGRT00001020941,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001020942,0.068179797979798,0.8677572552575458,0.08947265896779436
ENSCGRT00001020943,0.10859116161616167,2.1490048439461376,0.09330666363636889
ENSCGRT00001020944,0.131310101010101,1.5165217562497117,0.12818282217369073
ENSCGRT00001020945,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001020946,0.5176411616161618,1.0794352663313336,0.47695423114644125
ENSCGRT00001020947,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001020948,448.46212121212125,1.6484267711063971,0.5457996417370872
ENSCGRT00001020949,-0.06312020202020197,1.3203761487407042,-0.09151698920616233
ENSCGRT00001020950,27.13636363636364,1.3923379887203933,0.47693061849017415
ENSCGRT00001020951,59.84090909090909,2.591211326089704,0.6801565123063683
ENSCGRT00001020952,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001020953,72.0,2.5845262486643263,0.5965796839677219
ENSCGRT00001020954,2.4419088383838385,2.346376821931615,0.35756712943627683
ENSCGRT00001020955,157.48989898989902,1.7913518373058286,0.6008576972906492
ENSCGRT00001020956,2.4671676767676773,2.000456203248974,0.2593829518647436
ENSCGRT00001020957,2332.227272727273,3.754963795964161,0.6550197198955094
ENSCGRT00001020958,1.3661686868686869,2.285604336867704,0.22261933110143733
ENSCGRT00001020959,70.04797979797979,11.464068338453975,0.7896972559738858
ENSCGRT00001020960,0.042922727272727265,0.9108421248659953,0.13118932269231393
ENSCGRT00001020961,0.08332500000000001,inf,0.4438126822992973
ENSCGRT00001020962,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001020963,1268.5454545454545,24.492858000044684,0.8224183365536074
ENSCGRT00001020964,1302.7045454545455,16.902618213838252,0.9644605976719298
ENSCGRT00001020965,362.7777777777778,16.676568267930904,0.7592585108351555
ENSCGRT00001020966,125.05050505050502,6.488790897299642,0.5518188420009355
ENSCGRT00001020967,159.09343434343435,1.2415006860332174,0.40592373672129256
ENSCGRT00001020968,-0.6641656565656575,0.8732081112853153,-0.02149138552841806
ENSCGRT00001020969,0.13130050505050508,1.7921731925145628,0.3115201306299335
ENSCGRT00001020970,1046.1186868686868,2.262911960134891,0.59164186720971
ENSCGRT00001020971,0.727236616161616,1.5042435701750165,0.42284609581773613
ENSCGRT00001020972,85.75,2.538348236884024,0.46602283663539634
ENSCGRT00001020973,250.96464646464642,5.7427294866323715,0.6649085289938279
ENSCGRT00001020974,0.21968156565656566,2.3312910039753367,0.3925435952506975
ENSCGRT00001020975,196.56565656565658,1.103464422641916,0.4739363364569202
ENSCGRT00001020976,0.5378310606060606,4.635517854196625,1.0997068489713904
ENSCGRT00001020977,4.868678030303029,2.9507468667727768,0.42588255712941026
ENSCGRT00001020978,0.21462500000000007,2.5808531746031744,0.5645571375989321
ENSCGRT00001020979,1177.8207070707067,1.4949946271592114,0.5934154132408229
ENSCGRT00001020980,6.255042424242424,2.1290152716167325,0.5184186391035652
ENSCGRT00001020981,-0.022725,8.31408707223118e-39,-0.20304239863836393
ENSCGRT00001020982,457.8005050505051,3.762754723619344,0.7257270425934296
ENSCGRT00001020983,0.08838333333333329,19.558489292273563,0.19198039611967457
ENSCGRT00001020984,1185.0782828282831,3.1691076813452717,0.4886313405114636
ENSCGRT00001020985,5.156580050505048,4.5312196803826765,0.3673744610390503
ENSCGRT00001020986,0.05555000000000001,inf,0.3570027736477083
ENSCGRT00001020987,528.3358585858584,6.288020780776903,0.7696074367826578
ENSCGRT00001020988,1305.2398989898988,7.481333482311773,0.7457687273218009
ENSCGRT00001020989,-0.022725,8.31408707223118e-39,-0.20304239863836393
ENSCGRT00001020990,67.50757575757575,3.298377216746252,0.5166795301212415
ENSCGRT00001020991,33.1060462121212,0.7469535677502613,0.1627622033193915
ENSCGRT00001020992,-0.08837070707070707,2.175492242798561,-0.12655854499292837
ENSCGRT00001020993,0.1818010101010101,1.5014848671041294,0.36319790101390603
ENSCGRT00001020994,58.97222222222223,3.062849367316906,0.5674071051314522
ENSCGRT00001020995,5.835861363636361,1.145404001058263,0.4603125943706896
ENSCGRT00001020996,0.9696606060606061,2.0139038128240387,0.43863827688206186
ENSCGRT00001020997,57.896464646464636,1.8165418538789007,0.6645672605885262
ENSCGRT00001020998,5027.439393939393,25.07830602165997,0.752851467383879
ENSCGRT00001020999,0.09090883838383845,1.236191070494558,0.0740276692383772
ENSCGRT00001021000,5.939364393939393,5.762823179703615,0.5097598697811256
ENSCGRT00001021001,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021002,471.5631313131312,4.409830312166108,0.7213143894468067
ENSCGRT00001021003,205.72222222222217,12.311840073989716,0.7059567182554921
ENSCGRT00001021004,311.9848484848486,2.421062405703963,0.5891120737343976
ENSCGRT00001021005,57.09343434343434,4.410222121338749,0.6270455527922842
ENSCGRT00001021006,2.8030189393939393,2.0374884328955325,0.510541195328362
ENSCGRT00001021007,104.0151515151515,5.279285579731669,0.88341275965597
ENSCGRT00001021008,667.0656565656568,0.8201719459756148,0.512463530442524
ENSCGRT00001021009,-0.0025255050505050836,1.168211684192161,-0.002584453931962271
ENSCGRT00001021010,215.58333333333337,4.339820840755151,0.575442215547708
ENSCGRT00001021011,208.6641414141414,5.23887064793351,0.6430825074718501
ENSCGRT00001021012,143.4292929292929,1.844478606307414,0.5749626158174034
ENSCGRT00001021013,0.4519954545454543,0.9280665108515793,0.1728398921663689
ENSCGRT00001021014,227.69191919191917,4.417261205591462,0.6629364935116774
ENSCGRT00001021015,0.30302474747474745,2.6419832951787345,0.30663101100718176
ENSCGRT00001021016,1.080768181818182,1.212430376034862,0.46461505891525695
ENSCGRT00001021017,0.27018055555555565,4.157741353930476,0.5976756895050226
ENSCGRT00001021018,0.16664999999999996,inf,0.6582805886043831
ENSCGRT00001021019,317.05555555555566,4.536366080794823,0.7164584027267996
ENSCGRT00001021020,1.3611348484848484,2.235961475307174,0.10876038032542416
ENSCGRT00001021021,0.005050000000000002,1.222222222222222,0.03194633591010607
ENSCGRT00001021022,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021023,1.398986363636364,1.7878165713014296,0.2171055800288471
ENSCGRT00001021024,1.2928825757575755,2.226641713551711,0.8092418449790867
ENSCGRT00001021025,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001021026,1544.492424242424,4.320549259380695,0.6631797993922981
ENSCGRT00001021027,0.6186398989898991,0.9431198816177545,0.4467001263575597
ENSCGRT00001021028,32.16919191919192,2.3239018295817475,0.6456412036839283
ENSCGRT00001021029,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001021030,-0.0757462121212118,0.7685708598202776,-0.02241621892563568
ENSCGRT00001021031,1.4974987373737378,6.5380241524474,0.08853222356659
ENSCGRT00001021032,765.1666666666665,14.22499239907206,0.866476789194644
ENSCGRT00001021033,20.012625505050515,3.761495799008067,0.506254515381052
ENSCGRT00001021034,0.20706919191919204,1.1023981129192757,0.08042311199066733
ENSCGRT00001021035,-1.785388383838384,0.07197013771149055,-0.11230698488180191
ENSCGRT00001021036,40.636363636363626,1.4141886500473078,0.5472959884218791
ENSCGRT00001021037,30.585858585858603,0.9579546853356627,0.3083272994572325
ENSCGRT00001021038,36.34090909090909,0.8079696221209014,0.3141557955865432
ENSCGRT00001021039,-0.068175,2.9065507650889487e-39,-0.3601551771986225
ENSCGRT00001021040,-0.43937803030303013,0.7817995148588327,-0.12069411667636504
ENSCGRT00001021041,900.4873737373739,21.350814616086947,0.734041566058346
ENSCGRT00001021042,53.25505050505049,3.3586618571285647,0.5272736856552313
ENSCGRT00001021043,87.29797979797982,6.964467215481316,0.7292244912358747
ENSCGRT00001021044,190.84848484848476,1.7015551848995782,0.571555863875193
ENSCGRT00001021045,667.7348484848483,6.461606247811767,0.46354457173968816
ENSCGRT00001021046,0.05807171717171722,0.6820706603308374,0.05909761268310211
ENSCGRT00001021047,322.4520202020202,10.669766583941229,0.559681468268215
ENSCGRT00001021048,240.21464646464648,7.936984456938277,0.7569214183483409
ENSCGRT00001021049,0.09721111111111111,inf,0.5033660034300929
ENSCGRT00001021050,-0.19442878787878787,0.9545405433346312,-0.22425054082127566
ENSCGRT00001021051,1.7247252525252534,0.5071998121947107,0.07999722160953586
ENSCGRT00001021052,0.6792893939393941,3.0357553373427746,0.4400785246692968
ENSCGRT00001021053,0.25503333333333333,16.623521434337366,0.597771806020987
ENSCGRT00001021054,-0.045450000000000004,4.256020763165961e-39,-0.29054360157398823
ENSCGRT00001021055,946.6237373737374,32.94601256631073,0.8252076152325148
ENSCGRT00001021056,4.30802878787879,2.6443517939370724,0.0639037644125254
ENSCGRT00001021057,0.19947499999999999,7.8222222222222255,0.6566412946380076
ENSCGRT00001021058,0.03282500000000002,2.374603174603176,0.17125573732407645
ENSCGRT00001021059,425.0631313131313,6.5027109071536895,0.8061635763141051
ENSCGRT00001021060,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021061,601.1565656565656,8.849393916584713,0.756876067204607
ENSCGRT00001021062,195.39898989898984,1.0883904001749214,0.3080460879712928
ENSCGRT00001021063,0.15402550505050505,2.1064135095655154,0.37705461045154604
ENSCGRT00001021064,-13.184345707070705,0.9239966963891866,-0.16633863422851844
ENSCGRT00001021065,28.108585858585855,0.38452419679690003,0.21515057779996183
ENSCGRT00001021066,126.48232323232327,2.288745058186872,0.5661111367390538
ENSCGRT00001021067,16.366161616161612,1.5930474921349025,0.47634673816716183
ENSCGRT00001021068,4.234844949494947,2.4116501366317653,0.43048828599944644
ENSCGRT00001021069,8.265151515151516,0.4077325376724966,0.42086133197906705
ENSCGRT00001021070,0.24999141414141446,1.1697939755895452,0.10795935632419941
ENSCGRT00001021071,0.9797876262626262,2.539325113512425,0.3380643456132227
ENSCGRT00001021072,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001021073,0.28785555555555553,7.722878059600072,0.6817192645330519
ENSCGRT00001021074,1400.9696969696965,7.216603405359853,0.676070269218583
ENSCGRT00001021075,420.38383838383834,8.64098081560461,0.8450911215532211
ENSCGRT00001021076,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021077,0.8106083333333332,1.9149735711383469,0.2235081954130043
ENSCGRT00001021078,868.2601010101012,5.271603362124333,0.6942890558687514
ENSCGRT00001021079,0.13887777777777777,inf,0.4884824821372173
ENSCGRT00001021080,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021081,0.42675328282828273,0.6414103367371657,0.08482259000392607
ENSCGRT00001021082,-0.035347222222222176,1.3140202942033599,-0.11380838520788894
ENSCGRT00001021083,0.2676494949494952,0.979935362579035,0.14435993452566467
ENSCGRT00001021084,0.04292777777777776,2.4417714184779316,0.13120482654247234
ENSCGRT00001021085,169.54797979797985,7.534177362132953,0.8955900189371944
ENSCGRT00001021086,141.5025252525253,2.073702869833888,0.5839023651475761
ENSCGRT00001021087,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021088,3.131308585858587,0.4995147128267396,0.2857740035739842
ENSCGRT00001021089,0.3510005050505052,1.0952720979038653,0.11699756690656589
ENSCGRT00001021090,0.05302929292929326,0.6039005422983017,0.023672391878220053
ENSCGRT00001021091,98.12373737373736,6.44780396934981,0.7267954166543779
ENSCGRT00001021092,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021093,0.06565555555555555,4.862768979909033,0.1884918943732423
ENSCGRT00001021094,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021095,0.3308025252525244,0.9303708557041304,0.020394319423491163
ENSCGRT00001021096,-0.09089999999999997,2.2344109006621295e-39,-0.421037679160342
ENSCGRT00001021097,420.08585858585855,4.205012705691504,0.7273552774441397
ENSCGRT00001021098,0.515143686868687,0.9140352635839292,0.10607754034208151
ENSCGRT00001021099,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021100,813.0505050505051,7.58964624838324,0.7819348218614631
ENSCGRT00001021101,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021102,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021103,1.9115800505050506,1.3255252211295914,0.24752527987120737
ENSCGRT00001021104,269.38131313131305,6.057082630659469,0.7006542568734829
ENSCGRT00001021105,459.659090909091,2.9348944679280513,0.608746874142076
ENSCGRT00001021106,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001021107,0.19950025252525255,3.4079787270293522,0.1421221806587461
ENSCGRT00001021108,715.5782828282829,16.66404807286166,0.8447154281785434
ENSCGRT00001021109,3.654038131313131,4.75797264141583,0.4761284381267756
ENSCGRT00001021110,0.9393845959595961,3.2922471851747717,0.47842287904765946
ENSCGRT00001021111,0.05555000000000001,inf,0.3570027736477083
ENSCGRT00001021112,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021113,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021114,10.949494949494948,2.5816612630760054,0.727917161989802
ENSCGRT00001021115,0.25250833333333333,3.925525964026516,0.4783538330323201
ENSCGRT00001021116,0.59847601010101,1.9976269676774432,0.2995820971311746
ENSCGRT00001021117,73.44949494949496,14.213425254142837,0.7746031473751677
ENSCGRT00001021118,1.8534891414141421,3.088026062375379,0.4565611025689406
ENSCGRT00001021119,9.265133585858583,3.9159791550310086,0.5148341384742099
ENSCGRT00001021120,534.780303030303,20.15587890934174,0.7237746132342205
ENSCGRT00001021121,0.11109999999999996,inf,0.520416499866533
ENSCGRT00001021122,621.1060606060605,14.92532945292308,0.7493628607142154
ENSCGRT00001021123,1190.0984848484845,7.593015080920006,0.8201454436959245
ENSCGRT00001021124,57.03282828282826,3.210423706182683,0.48340698122032855
ENSCGRT00001021125,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021126,753.159090909091,1.9819329582372853,0.6395278912518723
ENSCGRT00001021127,67.99242424242425,9.038273109153778,0.7171737470175557
ENSCGRT00001021128,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021129,-0.03283409090909095,0.44045481847972173,-0.06273906761082348
ENSCGRT00001021130,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021131,989.8535353535353,3.903871677441547,0.45057765275635114
ENSCGRT00001021132,0.1186664141414141,0.7984908641215599,0.10371907489752438
ENSCGRT00001021133,76.15656565656562,2.833700213594329,0.7031316354052813
ENSCGRT00001021134,5.436895959595958,2.733072179175219,0.4426258307355134
ENSCGRT00001021135,161.39393939393938,1.4546076054894284,0.561170968623977
ENSCGRT00001021136,168.58839267676768,2.321572818572754,0.6732787956106234
ENSCGRT00001021137,0.4318358585858586,44.554747006261294,0.1413235158430383
ENSCGRT00001021138,0.5454186868686868,2.356597118049001,0.6442484250024506
ENSCGRT00001021139,-0.045450000000000004,4.256020763165961e-39,-0.29054360157398823
ENSCGRT00001021140,0.030306060606060586,1.8818265059142887,0.06277460298124501
ENSCGRT00001021141,86.0,10.942644634530753,0.7925630743098141
ENSCGRT00001021142,125.58333333333331,5.3820762385895895,0.6504349300161041
ENSCGRT00001021143,388.83585858585855,4.46846065551158,0.6846709627350633
ENSCGRT00001021144,0.14898055555555553,6.203450474362331,0.38721639093928933
ENSCGRT00001021145,143.56565656565652,1.8324387653344154,0.6419365524564032
ENSCGRT00001021146,143.49494949494942,2.492925856728032,0.3913237550905288
ENSCGRT00001021147,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021148,251.62878787878776,2.0332733880275398,0.5391069153397162
ENSCGRT00001021149,617.3737373737374,5.43990053200072,0.6416572144688792
ENSCGRT00001021150,49.9848308080808,2.8569288087838247,0.4679331935120642
ENSCGRT00001021151,29.409090909090907,1.3207884470975877,0.31023010858584005
ENSCGRT00001021152,222.35606060606057,8.279272944790632,0.7891946474862177
ENSCGRT00001021153,0.3901166666666666,5.576285483691609,0.8756886627053291
ENSCGRT00001021154,0.47221515151515137,2.3602216756727987,0.18812296186641642
ENSCGRT00001021155,-0.06312499999999997,0.32847222222222217,-0.2597217273825078
ENSCGRT00001021156,0.13635101010101014,1.2659865137151727,0.2616667021500551
ENSCGRT00001021157,423.7954545454545,5.5091341666805045,0.36052820511222683
ENSCGRT00001021158,413.83585858585855,13.886634632974898,0.9156813427048542
ENSCGRT00001021159,-0.01767500000000001,0.6256613756613755,-0.09197185081456682
ENSCGRT00001021160,174.80050505050508,13.716722367102713,0.6997361263317154
ENSCGRT00001021161,444.9722222222222,5.13559937943626,0.7641056807167053
ENSCGRT00001021162,33.371212121212125,5.019677315960884,0.6984852619635834
ENSCGRT00001021163,157.93434343434348,11.445954544757562,0.8536934831110369
ENSCGRT00001021164,174.3232323232324,4.061211319538564,0.580980448143808
ENSCGRT00001021165,671.8055555555557,21.78584097356359,0.7947444515611134
ENSCGRT00001021166,1.391403030303029,0.7398458486425942,0.21315418849549728
ENSCGRT00001021167,923.962121212121,40.10418563127303,0.8100966989534457
ENSCGRT00001021168,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001021169,-0.12120277777777777,1.790027610436909,-0.09216113654868854
ENSCGRT00001021170,1.0454565656565666,0.34626965808985216,0.04063919026040531
ENSCGRT00001021171,0.1590727272727272,1.4712136886738303,0.3992159207594446
ENSCGRT00001021172,0.12625555555555554,4.2365027629791525,0.3162402810328833
ENSCGRT00001021173,0.16413813131313126,2.374603174603175,0.17125573732407628
ENSCGRT00001021174,-0.7044772727272728,7.281006977896583e-40,-1.8626800778131036
ENSCGRT00001021175,0.12119999999999997,3.2176870748299327,0.4072704488430229
