gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001029627,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029628,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001029629,-353.7380952380953,0.02826395906959256,-0.544803463758322
ENSCGRT00001029630,-32.029774404761916,0.3055054184566441,-0.5065411002220507
ENSCGRT00001029631,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029632,-13.250008928571432,0.4118612420389293,-0.35284623005722554
ENSCGRT00001029633,-57.26187142857145,0.3439387400064541,-0.21849505961058227
ENSCGRT00001029634,0.0416589285714285,0.7872023720240718,0.10029772597778977
ENSCGRT00001029635,-0.08927976190476195,0.6353810393400613,-0.04602154115255099
ENSCGRT00001029636,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029637,-1.2975750000000001,0.04861711126206315,-0.8861158026637536
ENSCGRT00001029638,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001029639,-0.1726035714285714,0.20051456645410928,-0.43316449305637933
ENSCGRT00001029640,-0.26784285714285727,1.6278718729752453,-0.09511937580494896
ENSCGRT00001029641,1.1726375000000004,0.7544361588355641,0.1371282996854516
ENSCGRT00001029642,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001029643,-503.8690476190475,0.03683524765656484,-0.5634080980281015
ENSCGRT00001029644,0.08332499999999998,inf,0.5435573065046089
ENSCGRT00001029645,-0.005952976190476189,0.8174991510570953,-0.010872302169778499
ENSCGRT00001029646,-107.41666666666669,0.4543697793265947,-0.516218581286948
ENSCGRT00001029647,-971.6666666666665,0.09446582344857991,-0.6695608476559606
ENSCGRT00001029648,-285.3928571428571,0.0850720799144148,-0.5648959985352671
ENSCGRT00001029649,-775.6845238095239,0.14150707385250375,-0.6352310628024638
ENSCGRT00001029650,-0.20831428571428576,1.1069706634306469,-0.2643017301452067
ENSCGRT00001029651,-123.08928571428567,0.5636574598840063,-0.6191633318141229
ENSCGRT00001029652,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029653,-273.54761904761915,0.4984170448732902,-0.4061591036995685
ENSCGRT00001029654,-4.803539285714287,0.28615122695860434,-0.7344160600468835
ENSCGRT00001029655,-209.67857142857144,0.30868826906969415,-0.49662808981235407
ENSCGRT00001029656,-11.696440476190475,0.6634043456748389,-0.09214430731594428
ENSCGRT00001029657,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029658,-286.6011904761905,0.05088864160453231,-0.5923193767685832
ENSCGRT00001029659,0.0416625,inf,0.3759047057780562
ENSCGRT00001029660,-11.988095238095234,0.9144146751527698,-0.3829236202753086
ENSCGRT00001029661,-136.04166666666669,0.45454205773985595,-0.4955380943942873
ENSCGRT00001029662,-304.05952380952374,0.2864858920750544,-0.49970736356212675
ENSCGRT00001029663,-31.327380952380963,0.08787730952346866,-0.21344843843395622
ENSCGRT00001029664,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029665,-39.755952380952394,0.2122479300330392,-0.5934877900937603
ENSCGRT00001029666,-110.63095238095235,0.5448298472827042,-0.5035665019949239
ENSCGRT00001029667,-676.2916666666667,0.051409768357553585,-0.5243926841194562
ENSCGRT00001029668,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029669,0.059520833333333356,1.544070731929633,0.12159839326556902
ENSCGRT00001029670,-3361.5892857142862,0.12254919973598326,-0.6714949766873531
ENSCGRT00001029671,0.136927380952381,1.329577553093126,0.05420901123876442
ENSCGRT00001029672,-0.3214,0.0,-0.7049830927662957
ENSCGRT00001029673,0.6726071428571428,1.5229042547880216,0.3835435038374769
ENSCGRT00001029674,-281.4880952380952,0.09568466636415071,-0.5834942173726843
ENSCGRT00001029675,-0.1428404761904762,0.851969077664819,-0.30066901863343587
ENSCGRT00001029676,-218.70834226190482,0.4369496344946102,-0.19314888213161968
ENSCGRT00001029677,-262.875,0.0678845471369128,-0.7247042459686293
ENSCGRT00001029678,7.803546428571426,3.61771567088756,0.1711704091823118
ENSCGRT00001029679,-0.09523571428571427,0.2168549754678361,-0.1791379070245683
ENSCGRT00001029680,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001029681,-38.76785714285714,1.0701017517780091,-0.35779816418238747
ENSCGRT00001029682,-101.91666666666666,0.403609211436865,-0.5483244564330431
ENSCGRT00001029683,-0.12499464285714283,0.0,-0.25930779258715025
ENSCGRT00001029684,-0.6547297619047621,0.5402602769217796,-0.36225908047482464
ENSCGRT00001029685,-0.1666845238095238,0.28133905899288836,-0.07123474704336943
ENSCGRT00001029686,-74.20833333333331,0.9645646611488891,-0.3553291332320209
ENSCGRT00001029687,-0.27975119047619035,0.6902473088054184,-0.27594562607977724
ENSCGRT00001029688,-55.63692797619048,0.6108323535133723,-0.38661985273719335
ENSCGRT00001029689,-567.1666666666667,0.03824763355492076,-0.529772609337206
ENSCGRT00001029690,0.4880577380952381,0.5918585529864211,0.38432149824300266
ENSCGRT00001029691,-0.2440291666666674,1.1996401898934452,-0.028056398813346074
ENSCGRT00001029692,-60.01190476190476,1.0298401652211966,-0.49121007883619755
ENSCGRT00001029693,-30.0,0.3986993571152613,-0.5808818771567584
ENSCGRT00001029694,-320.97619047619037,0.9265068266927955,-0.42766826550300296
ENSCGRT00001029695,-1192.3392857142853,0.6599118411570575,-0.4385651275271066
ENSCGRT00001029696,-344.32738095238085,0.10779255260339042,-0.6101180634890851
ENSCGRT00001029697,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029698,-0.22616785714285711,0.20867208672086718,-0.5781104139885387
ENSCGRT00001029699,-275.1130952380952,0.08513744198975319,-0.6704132370459679
ENSCGRT00001029700,-80.75595238095238,0.16901768002401563,-0.601620867852737
ENSCGRT00001029701,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001029702,-524.4761904761906,0.7172010800749856,-0.4916922635254511
ENSCGRT00001029703,-1435.136904761905,0.05222988885873214,-0.6212149042071354
ENSCGRT00001029704,-351.5892857142858,0.6484085177722311,-0.22649373147810292
ENSCGRT00001029705,-112.39880952380952,0.23777885393998088,-0.737604083570369
ENSCGRT00001029706,-34.833333333333314,2.060732110383105,-0.21844740515460495
ENSCGRT00001029707,-223.69047619047626,0.13382789733041453,-0.6582609035105285
ENSCGRT00001029708,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029709,0.00594999999999999,0.5832749985416666,0.023772414993336644
ENSCGRT00001029710,-450.8392857142858,0.02054263255882961,-0.5323685889561782
ENSCGRT00001029711,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029712,-673.4761904761908,0.5827704883106538,-0.4996760764878738
ENSCGRT00001029713,-403.7142857142858,0.5588224766863571,-0.4445529191004975
ENSCGRT00001029714,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029715,-483.5892857142858,0.02730569552195698,-0.45677040060668495
ENSCGRT00001029716,-39.75595238095241,1.3229404409976788,-0.23137993837283322
ENSCGRT00001029717,0.21427023809523815,1.3165464498240282,0.30138866949349247
ENSCGRT00001029718,-983.4642857142858,0.06998018327056532,-0.46953730494562923
ENSCGRT00001029719,-0.6785803571428568,0.20616766248646626,-0.2170767298728672
ENSCGRT00001029720,-17.23809523809524,1.7765960540566121,-0.058296533723204244
ENSCGRT00001029721,-63.636904761904745,0.1355564676409161,-0.2910761692464272
ENSCGRT00001029722,-11.82142857142857,1.0714797116181771,-0.1375479763681266
ENSCGRT00001029723,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001029724,-12.767867857142853,0.30649147555541967,-0.4199637647445976
ENSCGRT00001029725,-53.65476190476191,0.18836803253586107,-0.6169965550446337
ENSCGRT00001029726,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001029727,-0.05356785714285714,0.0,-0.21507350135615
ENSCGRT00001029728,-0.458338095238096,1.6069543449609123,-0.03586116357254331
ENSCGRT00001029729,0.4523857142857143,5.8809055770783,0.1376483292838445
ENSCGRT00001029730,7.940488690476194,1.480022586750424,0.18297731814477708
ENSCGRT00001029731,0.05358035714285703,1.6217868707743068,0.014031730091296943
ENSCGRT00001029732,0.7976255952380953,13.492459928006609,0.20725657481470242
ENSCGRT00001029733,-7.726195238095237,1.0913705333777195,-0.18502885205714692
ENSCGRT00001029734,-578.863095238095,1.1888764275384158,-0.16266350805901622
ENSCGRT00001029735,3.714325595238095,6.235695327245503,0.17443995078895472
ENSCGRT00001029736,-28.916712499999996,0.01439556782713657,-0.4070118178839527
ENSCGRT00001029737,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029738,-0.12498749999999999,0.0,-0.4460712855998855
ENSCGRT00001029739,19.26785714285714,2.723505962108304,0.1257477097939001
ENSCGRT00001029740,-0.2678446428571429,0.0,-0.41191548100885034
ENSCGRT00001029741,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029742,-1314.8809523809518,0.11152929286752887,-0.6343677686831034
ENSCGRT00001029743,0.07738749999999994,1.2484658643081348,0.01497034776278651
ENSCGRT00001029744,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029745,-75.02380952380949,0.052252519520198104,-0.576260088607005
ENSCGRT00001029746,-2.3511922619047603,0.7536509102738028,-0.122731641084571
ENSCGRT00001029747,-220.38690476190482,0.09424399289354861,-0.6594323306726503
ENSCGRT00001029748,-11.892857142857139,1.3263299869700953,-0.3426140260639936
ENSCGRT00001029749,-164.5178571428571,0.05117811152329192,-0.652904695983466
ENSCGRT00001029750,-184.94047619047626,0.6313174938744851,-0.4281946977091212
ENSCGRT00001029751,-2.8571535714285705,1.04333041386586,-0.2052429900308864
ENSCGRT00001029752,-16.39880952380952,1.1394648653273953,-0.079690291205714
ENSCGRT00001029753,-51.64880952380952,1.6296560341718807,-0.2840826695388967
ENSCGRT00001029754,-0.2618976190476191,0.6424837614990471,-0.2511909231161341
ENSCGRT00001029755,-331.8571428571429,0.5213522642604147,-0.39809047443533657
ENSCGRT00001029756,-34.5297619047619,0.18231675089079832,-0.5507219407164724
ENSCGRT00001029757,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029758,-0.011905357142857148,0.7803512070073868,-0.028569052260360377
ENSCGRT00001029759,-1.011898214285714,0.7333403071218039,-0.10276487804349992
ENSCGRT00001029760,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029761,-346.8511904761905,0.03518627320059886,-0.6171696134967054
ENSCGRT00001029762,-57.99404761904762,0.5865261386934879,-0.37163007886319027
ENSCGRT00001029763,-241.18452380952374,0.030833380259104204,-0.5300147184905903
ENSCGRT00001029764,-0.5893178571428572,0.1547851049361855,-0.14128642811001565
ENSCGRT00001029765,-1.4940494047619026,2.8410321457720653,-0.10554927443736721
ENSCGRT00001029766,-31.869047619047606,0.697149010064787,-0.5039799002079597
ENSCGRT00001029767,-3.3452351190476186,0.6683197689651259,-0.08264689229798408
ENSCGRT00001029768,-0.07737857142857148,0.2818410014089696,-0.16390096963136755
ENSCGRT00001029769,-0.011903571428571423,0.8071278825995808,-0.05395259234946034
ENSCGRT00001029770,-465.66666666666674,0.5139372652812529,-0.4470543711170031
ENSCGRT00001029771,-16.06547619047619,1.0681923349495455,-0.37653837859580813
ENSCGRT00001029772,-0.14284642857142862,0.0,-0.38290186767401274
ENSCGRT00001029773,-10.797626785714282,0.4650063177500613,-0.41329496332106447
ENSCGRT00001029774,-0.14284285714285722,0.0,-0.481812055829716
ENSCGRT00001029775,-640.4940476190475,0.23261655955688537,-0.5330000675389486
ENSCGRT00001029776,-77.63690476190476,0.5542057944266743,-0.47821735038721264
ENSCGRT00001029777,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001029778,0.0416625,inf,0.3759047057780562
ENSCGRT00001029779,-123.70238095238102,0.8027962275338856,-0.46617957903278273
ENSCGRT00001029780,0.16665,inf,0.8062257748298549
ENSCGRT00001029781,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001029782,-172.45238095238096,0.16354115260318114,-0.6091349570139114
ENSCGRT00001029783,-156.69047619047615,0.14055625602689606,-0.5889218385594689
ENSCGRT00001029784,-36.53574523809524,0.5044913015973436,-0.3726153547517969
ENSCGRT00001029785,-0.5059553571428571,0.29732601771229833,-0.15549029310703774
ENSCGRT00001029786,-0.23807083333333334,0.7987174607650329,-0.43104362859607764
ENSCGRT00001029787,-3.4226261904761897,0.10736615437059191,-0.33693998280138726
ENSCGRT00001029788,-141.01190476190476,0.04686439397556286,-0.6034017271923455
ENSCGRT00001029789,0.00594999999999999,0.5832749985416666,0.023772414993336644
ENSCGRT00001029790,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029791,-0.05356607142857142,0.0,-0.28078634288441506
ENSCGRT00001029792,-121.57142857142856,0.09512615640732477,-0.5060173763480095
ENSCGRT00001029793,-20.642869047619048,0.04204087097100535,-0.3518502158264105
ENSCGRT00001029794,-0.6250017857142858,2.064560728416982,-0.024131126467541272
ENSCGRT00001029795,-184.93452380952374,0.8465569861056293,-0.34853158212179014
ENSCGRT00001029796,-274.95238095238085,0.21042755872965804,-0.6018492168037276
ENSCGRT00001029797,-0.11904226190476197,0.7268998456731868,-0.09274463455361791
ENSCGRT00001029798,-496.92857142857133,0.2855488968821481,-0.48653429574209045
ENSCGRT00001029799,228.15475833333323,3.2314904700555465,0.16123853788152193
ENSCGRT00001029800,-0.20834285714285705,0.6407422171405103,-0.13078227443113946
ENSCGRT00001029801,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001029802,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029803,-1346.154761904762,0.09634808736373966,-0.621285346014167
ENSCGRT00001029804,-3.3512136904761913,0.1172936004135576,-0.22930568471698773
ENSCGRT00001029805,-0.08927678571428575,0.0,-0.36953297802596674
ENSCGRT00001029806,-316.5,0.43994740953250594,-0.4795206301077255
ENSCGRT00001029807,4.315463690476193,3.4060757471986416,0.04534594535232653
ENSCGRT00001029808,-13.690517857142858,0.04281493426712087,-0.39031335997326266
ENSCGRT00001029809,-0.6190071428571429,0.05650402005032733,-0.8485531742666708
ENSCGRT00001029810,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029811,-27.029761904761912,0.8967203647150528,-0.3914979313927531
ENSCGRT00001029812,-213.17857142857133,1.2489775528560003,-0.24913770530526377
ENSCGRT00001029813,-0.16668571428571421,0.1782515870758068,-0.06754071591443798
ENSCGRT00001029814,0.19641726190476194,7.159463022176522,0.5151860918599463
ENSCGRT00001029815,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001029816,-0.5178470238095241,0.9020451139196429,-0.23400896604757912
ENSCGRT00001029817,0.04166309523809525,1.259610398423189,0.09359340401268171
ENSCGRT00001029818,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029819,-211.7559523809523,0.21459596978162954,-0.5887289423645492
ENSCGRT00001029820,-288.934519642857,0.10005000164613839,-0.43104777917812465
ENSCGRT00001029821,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029822,-304.18452380952385,1.3115874959315883,-0.3583956916748239
ENSCGRT00001029823,-18.77977023809524,1.6086154717497576,-0.14296811022790715
ENSCGRT00001029824,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029825,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001029826,-1.023825,0.23376804766964046,-0.14724308810685355
ENSCGRT00001029827,-67.45238095238093,0.4154260026164202,-0.3633089496650401
ENSCGRT00001029828,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029829,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001029830,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029831,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029832,-102.11904761904762,0.11676138654873058,-0.6439722055992426
ENSCGRT00001029833,-155.91666666666669,0.09619076841795883,-0.45408062204404637
ENSCGRT00001029834,-0.005960119047619283,1.263302415289238,-0.0029249172414055184
ENSCGRT00001029835,-0.08927678571428568,0.0,-0.3695329780259664
ENSCGRT00001029836,0.22022499999999998,1.9069135312241061,0.37662370816974106
ENSCGRT00001029837,-0.4761619047619048,1.7539533761595523,-0.18728807132904293
ENSCGRT00001029838,-0.416643452380953,0.6381017651453167,-0.12417896410541311
ENSCGRT00001029839,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029840,-32.21428571428572,1.1551279036063284,-0.25270773656488443
ENSCGRT00001029841,-0.23215059523809511,0.5451462338835793,-0.04413611265383878
ENSCGRT00001029842,0.08928154761904783,1.2962287980006653,0.039423575926447504
ENSCGRT00001029843,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001029844,-307.6369047619048,0.01814392612558988,-0.5092737038995718
ENSCGRT00001029845,-0.15475952380952374,0.7175167447172237,-0.10950538958303803
ENSCGRT00001029846,-0.33333095238095234,0.6828992461767166,-0.19655557413125846
ENSCGRT00001029847,-4.898776785714286,0.0006824250083957427,-0.5397662758641911
ENSCGRT00001029848,-0.28571369047619055,0.5142299985564416,-0.21447579719104837
ENSCGRT00001029849,-0.12502202380952365,0.31344253271365646,-0.06644914781382864
ENSCGRT00001029850,0.08332321428571426,1.0202612840976975,0.1742754537012909
ENSCGRT00001029851,-83.13690476190476,1.3015585243880898,-0.2655455483308081
ENSCGRT00001029852,0.1011809523809524,1.2545050935439845,0.2147599377600748
ENSCGRT00001029853,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001029854,-625.9821428571427,0.7100452301014236,-0.4148056991371201
ENSCGRT00001029855,0.02976130952380953,1.894255989415476,0.08925823359680479
ENSCGRT00001029856,-5.494047619047617,0.9027784258403817,-0.39450325066560754
ENSCGRT00001029857,-0.37496785714285724,0.0,-0.75730876015035
ENSCGRT00001029858,-152.58333333333331,0.09475657560446932,-0.5866287296431305
ENSCGRT00001029859,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001029860,-57.565476190476176,0.46528933824335916,-0.5747787755549929
ENSCGRT00001029861,0.10117738095238094,0.9751701943435335,0.17760947225781437
ENSCGRT00001029862,-39.02380952380953,0.2765074991871601,-0.5204527419500895
ENSCGRT00001029863,-4.553547023809543,1.9038134851387025,-0.0688585834176676
ENSCGRT00001029864,-131.20238095238096,0.07357549777348973,-0.617304590212648
ENSCGRT00001029865,-478.2559523809525,0.03639776975450458,-0.5076196846391471
ENSCGRT00001029866,-0.3452196428571429,0.12274115104313793,-0.49759274970790973
ENSCGRT00001029867,-435.30952380952374,0.049268095053879225,-0.4598612889653301
ENSCGRT00001029868,-0.05952261904761896,0.6677903800599069,-0.06574464894628547
ENSCGRT00001029869,-1107.1488095238092,0.034704058426320634,-0.6267262875247689
ENSCGRT00001029870,-93.33928571428572,0.12232122746132189,-0.528048379000245
ENSCGRT00001029871,0.1607208333333333,5.11221668246649,0.09973684533056819
ENSCGRT00001029872,-94.54761904761907,0.046535260563485795,-0.6727060916104038
ENSCGRT00001029873,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001029874,-0.9404886904761911,0.14777556569392242,-0.1317501149267743
ENSCGRT00001029875,-0.011903571428571423,0.8071278825995809,-0.05395259234946034
ENSCGRT00001029876,-19.333352976190486,0.2299038234993544,-0.3108491478646046
ENSCGRT00001029877,-179.7321428571429,0.05697935859945886,-0.6203828415924088
ENSCGRT00001029878,-105.18452380952385,0.25788711743922377,-0.5400190315894188
ENSCGRT00001029879,-876.2678571428569,0.7441131011419456,-0.33846189913474456
ENSCGRT00001029880,-1.7083232142857145,0.5856511980155614,-0.33758230093081293
